434642.031811,0.5878271
434642.031811,0.6149928
434642.031811,0.6019755
434642.031811,0.6143833
434642.031811,0.6056319
434642.031811,0.6050189
434642.031811,0.5841491
434642.031811,0.6314895
434642.031811,0.5897065
434642.031811,0.5910434
434642.031811,0.5867314
434642.031811,0.5767442
434642.031811,0.6114814
434642.031811,0.6183519
434642.031811,0.6082754
434642.031811,0.5825141
434642.031811,0.5953042
434642.031811,0.5888594
