9040.3444514,0.4636819
9040.3352221,0.473027
9040.310471,0.4740562
9040.310471,0.4759716
9040.3352221,0.4791207
9039.9342583,0.4789466
9040.3012417,0.4674516
9040.3012417,0.4789983
9040.3444514,0.4704707
9040.3444514,0.4667073
9040.3444514,0.4655007
9040.3444514,0.4649837
9040.3352221,0.4755139
9040.3352221,0.4781164
9040.3352221,0.4736125
9040.3012417,0.4657323
9040.3012417,0.4819323
9040.3012417,0.4721638
