126344.901638,0.5158598
126344.901638,0.5062571
126344.901638,0.5003261
126344.901638,0.5273807
126344.901638,0.5053347
126344.901638,0.5173702
126344.901638,0.5257785
126344.901638,0.5032319
126344.901638,0.5127404
126344.901638,0.5178051
126344.901638,0.5026441
126344.901638,0.5094664
126344.901638,0.5119121
126344.901638,0.5056596
126344.901638,0.5095615
126344.901638,0.5021614
126344.901638,0.5098664
126344.901638,0.5065631
