1487.925126,0.4051819
1487.925126,0.394537
1487.925126,0.4134454
1487.925126,0.4191526
1487.9606635,0.4098405
1487.925126,0.4067828
1487.925126,0.4086075
1487.925126,0.4069823
1487.925126,0.4092291
1487.925126,0.4045635
1487.925126,0.41027
1487.925126,0.4140896
1487.925126,0.4099428
1487.925126,0.4109059
1487.925126,0.4065952
1487.925126,0.4062431
1487.925126,0.3996624
1487.925126,0.4120144
