5541.643066,44.220806
5541.643066,46.305272
5541.643066,43.358179
5541.643066,42.011336
5541.643066,43.685541
5541.643066,47.131456
5541.643066,42.153012
5541.643066,40.136921
5541.643066,44.941991
5541.643066,48.147065
5541.643066,46.950709
5541.643066,42.553051
5541.643066,46.560265
5541.643066,40.789009
5541.643066,46.545961
5541.643066,47.878801
5541.643066,44.476355
5541.643066,46.614828
5541.643066,45.297469
5541.643066,45.123358
5541.643066,45.501906
5541.643066,41.524132
5541.643066,45.760339
5541.643066,45.942789
5541.643066,46.164455
5541.643066,46.080914
5541.643066,45.441197
5541.643066,43.482366
5541.643066,45.404800
5541.643066,45.289694
5541.643066,45.118731
5541.643066,41.962594
5541.643066,41.191549
5541.643066,47.317891
5541.643066,45.566524
5541.643066,46.188851
5541.643066,48.163722
5541.643066,46.794484
5541.643066,45.259706
5541.643066,42.153100
5541.643066,44.763967
5541.643066,47.222891
5541.643066,47.765018
5541.643066,44.599505
5541.643066,45.325296
5541.643066,46.631480
5541.643066,40.860957
5541.643066,44.071349
5541.643066,43.298950
5541.643066,46.040500
