62035.003906,46.611142
62035.003906,50.693124
62032.507812,47.919807
62035.003906,53.316336
62035.003906,50.567319
62035.003906,45.750958
62033.687500,50.712881
62035.003906,49.460281
62035.003906,48.837130
62035.003906,47.754436
62034.378906,46.652957
62035.003906,48.990454
62035.003906,48.015986
62033.828125,48.383384
62035.003906,51.464930
62035.003906,45.661979
62033.093750,51.155042
62035.003906,47.787034
62035.003906,47.827843
62035.003906,50.287286
62035.003906,47.293534
62035.003906,47.573623
62035.003906,49.590409
62035.003906,49.544492
62035.003906,51.632262
62035.003906,48.209000
62035.003906,51.076074
62035.003906,48.553502
62035.003906,46.222373
62033.417969,51.788209
62035.003906,52.436444
62033.093750,51.346589
62035.003906,51.314382
62035.003906,48.403440
62031.875000,52.108674
62035.003906,48.477801
62033.093750,45.540580
62035.003906,46.285988
62035.003906,47.330609
62034.492188,51.025997
62035.003906,48.754161
62035.003906,48.343890
62035.003906,49.650832
62035.003906,50.137219
62035.003906,49.847508
62035.003906,50.356827
62035.003906,49.081707
62035.003906,50.464491
62035.003906,52.081091
62035.003906,48.232625
