99527.571041,0.7421328
99526.7861185,0.7498741
99526.001196,0.7467889
99526.7861185,0.7276955
99525.2162735,0.7430527
99527.571041,0.7432359
99526.7861185,0.7291275
99526.001196,0.7349017
99526.7861185,0.7472437
99527.571041,0.7409069
99527.571041,0.7400533
99527.571041,0.7424758
99525.2162735,0.7491164
99525.2162735,0.7457978
99525.2162735,0.750313
99526.7861185,0.7309068
99526.7861185,0.7408852
99526.7861185,0.7361495
