235.109479,0.355844
235.109479,0.3567266
235.109479,0.3574519
235.109479,0.3659019
235.109479,0.3622992
235.109479,0.3716157
235.109479,0.369931
235.109479,0.3604119
235.109479,0.3527458
235.109479,0.3584782
235.109479,0.3658253
235.109479,0.3546071
235.109479,0.3637813
235.109479,0.3645807
235.109479,0.3705423
235.109479,0.3600196
235.109479,0.357956
235.109479,0.3627734
