99525.2162735,0.7374562
99525.2162735,0.7502255
99526.7861185,0.7516495
99527.571041,0.7365766
99526.001196,0.7407186
99526.001196,0.7758346
99526.7861185,0.730327
99526.7861185,0.7366894
99524.431351,0.7390358
99525.2162735,0.7380127
99525.2162735,0.7408118
99525.2162735,0.7493981
99526.001196,0.7438105
99526.001196,0.7437368
99526.001196,0.7458695
99525.2162735,0.7364486
99525.2162735,0.7406565
99525.2162735,0.7364908
