690421.650498,0.906851
690424.137323,0.9119737
690421.650498,0.9204126
690421.650498,0.9031463
690424.137323,0.9283245
690421.650498,0.911047
690421.650498,0.9000064
690421.650498,0.9040327
690421.650498,0.9137705
690421.650498,0.909916
690421.650498,0.9203695
690421.650498,0.9038238
690424.137323,0.9139348
690424.137323,0.9140863
690424.137323,0.9187822
690424.137323,0.9053752
690424.137323,0.8982478
690424.137323,0.9077263
