1,2599.048340,2399
2,2599.048340,5148
3,2584.902100,7897
4,2584.842529,10646
5,2584.825195,13395
6,2584.825195,16144
7,2584.825195,18893
8,2584.825195,21642
9,2584.823975,24391
10,2584.823975,27140
11,2584.823975,29887
12,2584.823975,32636
13,2584.823975,35385
14,2584.823975,38132
15,2584.823975,40880
16,2584.823975,43628
17,2584.823975,46375
18,2584.823975,49123
19,2584.823975,51872
20,2584.823975,54621
21,2584.823975,57335
22,2584.823975,60071
23,2584.823975,62809
24,2584.823975,65531
25,2584.823975,68270
26,2584.823975,71010
27,2584.823975,73729
28,2584.823975,76478
29,2584.823975,79216
30,2584.823975,81940
31,2584.823975,84675
32,2584.823975,87408
33,2584.823975,90142
34,2584.823975,92858
35,2584.823975,95605
36,2584.823975,98350
37,2584.823975,101071
38,2584.823975,103809
39,2584.823975,106547
40,2584.823975,109292
41,2584.823975,112028
42,2584.823975,114763
43,2584.823975,117511
44,2584.823975,120237
45,2584.823975,122986
46,2584.823975,125727
47,2584.823975,128476
48,2584.823975,131223
49,2584.823975,133972
50,2584.823975,136699
51,2584.823975,139432
52,2584.823975,142181
53,2584.823975,144906
54,2584.823975,147627
55,2584.823975,150355
56,2584.823975,153104
57,2584.823975,155840
58,2584.823975,158589
59,2584.823975,161324
60,2584.823975,164073
61,2584.823975,166815
62,2584.823975,169534
63,2584.823975,172271
64,2584.823975,175002
65,2584.823975,177748
66,2584.823975,180471
67,2584.823975,183215
68,2584.823975,185961
69,2584.823975,188672
70,2584.823975,191414
71,2584.823975,194161
72,2584.823975,196895
73,2584.823975,199631
74,2584.823975,202374
75,2584.823975,205114
76,2584.823975,207833
77,2584.823975,210581
78,2584.823975,213316
79,2584.823975,216052
80,2584.823975,218782
81,2584.823975,221517
82,2584.823975,224248
83,2584.823975,226993
84,2584.823975,229721
85,2584.823975,232461
86,2584.823975,235201
87,2584.823975,237943
88,2584.823975,240667
89,2584.823975,243404
90,2584.823975,246135
91,2584.823975,248866
92,2584.823975,251607
93,2584.823975,254340
94,2584.823975,257077
95,2584.823975,259802
96,2584.823975,262545
97,2584.823975,265290
98,2584.823975,268008
99,2584.823975,270755
2584.823975,51.125808
1,2606.223877,2399
2,2606.223877,5068
3,2584.848633,7737
4,2584.844482,10406
5,2584.823975,13075
6,2584.823975,15744
7,2584.823975,18413
8,2584.823975,21082
9,2584.823975,23751
10,2584.823975,26420
11,2584.823975,29089
12,2584.823975,31758
13,2584.823975,34427
14,2584.823975,37096
15,2584.823975,39763
16,2584.823975,42432
17,2584.823975,45101
18,2584.823975,47765
19,2584.823975,50434
20,2584.823975,53102
21,2584.823975,55770
22,2584.823975,58439
23,2584.823975,61095
24,2584.823975,63755
25,2584.823975,66413
26,2584.823975,69082
27,2584.823975,71738
28,2584.823975,74398
29,2584.823975,77066
30,2584.823975,79709
31,2584.823975,82373
32,2584.823975,85018
33,2584.823975,87680
34,2584.823975,90339
35,2584.823975,92986
36,2584.823975,95646
37,2584.823975,98290
38,2584.823975,100956
39,2584.823975,103609
40,2584.823975,106274
41,2584.823975,108942
42,2584.823975,111596
43,2584.823975,114239
44,2584.823975,116895
45,2584.823975,119561
46,2584.823975,122226
47,2584.823975,124879
48,2584.823975,127537
49,2584.823975,130192
50,2584.823975,132844
51,2584.823975,135493
52,2584.823975,138155
53,2584.823975,140794
54,2584.823975,143462
55,2584.823975,146125
56,2584.823975,148794
57,2584.823975,151440
58,2584.823975,154086
59,2584.823975,156754
60,2584.823975,159423
61,2584.823975,162092
62,2584.823975,164742
63,2584.823975,167392
64,2584.823975,170059
65,2584.823975,172706
66,2584.823975,175368
67,2584.823975,178025
68,2584.823975,180690
69,2584.823975,183349
70,2584.823975,186005
71,2584.823975,188663
72,2584.823975,191328
73,2584.823975,193966
74,2584.823975,196625
75,2584.823975,199289
76,2584.823975,201934
77,2584.823975,204577
78,2584.823975,207245
79,2584.823975,209902
80,2584.823975,212563
81,2584.823975,215213
82,2584.823975,217860
83,2584.823975,220529
84,2584.823975,223198
85,2584.823975,225863
86,2584.823975,228531
87,2584.823975,231200
88,2584.823975,233851
89,2584.823975,236500
90,2584.823975,239157
91,2584.823975,241806
92,2584.823975,244457
93,2584.823975,247120
94,2584.823975,249762
95,2584.823975,252423
96,2584.823975,255081
97,2584.823975,257748
98,2584.823975,260416
99,2584.823975,263059
100,2584.823975,265724
101,2584.823975,268390
102,2584.823975,271054
2584.823975,52.907356
1,2614.899658,2399
2,2614.899658,5164
3,2584.896240,7929
4,2584.823975,10694
5,2584.823975,13459
6,2584.823975,16224
7,2584.823975,18989
8,2584.823975,21754
9,2584.823975,24519
10,2584.823975,27284
11,2584.823975,30048
12,2584.823975,32813
13,2584.823975,35576
14,2584.823975,38341
15,2584.823975,41106
16,2584.823975,43871
17,2584.823975,46636
18,2584.823975,49401
19,2584.823975,52166
20,2584.823975,54926
21,2584.823975,57691
22,2584.823975,60417
23,2584.823975,63157
24,2584.823975,65916
25,2584.823975,68672
26,2584.823975,71412
27,2584.823975,74174
28,2584.823975,76919
29,2584.823975,79681
30,2584.823975,82446
31,2584.823975,85187
32,2584.823975,87948
33,2584.823975,90693
34,2584.823975,93445
35,2584.823975,96182
36,2584.823975,98932
37,2584.823975,101695
38,2584.823975,104429
39,2584.823975,107194
40,2584.823975,109925
41,2584.823975,112644
42,2584.823975,115409
43,2584.823975,118148
44,2584.823975,120889
45,2584.823975,123653
46,2584.823975,126401
47,2584.823975,129158
48,2584.823975,131923
49,2584.823975,134686
50,2584.823975,137450
51,2584.823975,140171
52,2584.823975,142936
53,2584.823975,145698
54,2584.823975,148435
55,2584.823975,151167
56,2584.823975,153922
57,2584.823975,156665
58,2584.823975,159408
59,2584.823975,162153
60,2584.823975,164901
61,2584.823975,167649
62,2584.823975,170414
63,2584.823975,173145
64,2584.823975,175904
65,2584.823975,178646
66,2584.823975,181396
67,2584.823975,184152
68,2584.823975,186889
69,2584.823975,189643
70,2584.823975,192384
71,2584.823975,195119
72,2584.823975,197878
73,2584.823975,200632
74,2584.823975,203367
75,2584.823975,206124
76,2584.823975,208856
77,2584.823975,211584
78,2584.823975,214347
79,2584.823975,217087
80,2584.823975,219816
81,2584.823975,222577
82,2584.823975,225321
83,2584.823975,228060
84,2584.823975,230824
85,2584.823975,233562
86,2584.823975,236322
87,2584.823975,239059
88,2584.823975,241823
89,2584.823975,244579
90,2584.823975,247338
91,2584.823975,250094
92,2584.823975,252858
93,2584.823975,255604
94,2584.823975,258350
95,2584.823975,261107
96,2584.823975,263845
97,2584.823975,266609
98,2584.823975,269347
99,2584.823975,272110
2584.823975,52.800981
1,2613.423096,2399
2,2613.423096,5186
3,2613.423096,7973
4,2584.823975,10760
5,2584.823975,13547
6,2584.823975,16334
7,2584.823975,19121
8,2584.823975,21908
9,2584.823975,24695
10,2584.823975,27482
11,2584.823975,30269
12,2584.823975,33056
13,2584.823975,35843
14,2584.823975,38630
15,2584.823975,41417
16,2584.823975,44203
17,2584.823975,46990
18,2584.823975,49777
19,2584.823975,52563
20,2584.823975,55345
21,2584.823975,58132
22,2584.823975,60919
23,2584.823975,63706
24,2584.823975,66488
25,2584.823975,69272
26,2584.823975,72059
27,2584.823975,74845
28,2584.823975,77632
29,2584.823975,80380
30,2584.823975,83157
31,2584.823975,85929
32,2584.823975,88707
33,2584.823975,91478
34,2584.823975,94265
35,2584.823975,97021
36,2584.823975,99806
37,2584.823975,102592
38,2584.823975,105377
39,2584.823975,108164
40,2584.823975,110930
41,2584.823975,113693
42,2584.823975,116458
43,2584.823975,119231
44,2584.823975,121999
45,2584.823975,124766
46,2584.823975,127522
47,2584.823975,130308
48,2584.823975,133073
49,2584.823975,135835
50,2584.823975,138589
51,2584.823975,141375
52,2584.823975,144142
53,2584.823975,146913
54,2584.823975,149694
55,2584.823975,152475
56,2584.823975,155261
57,2584.823975,158047
58,2584.823975,160814
59,2584.823975,163578
60,2584.823975,166356
61,2584.823975,169139
62,2584.823975,171910
63,2584.823975,174673
64,2584.823975,177455
65,2584.823975,180224
66,2584.823975,182984
67,2584.823975,185771
68,2584.823975,188556
69,2584.823975,191317
70,2584.823975,194093
71,2584.823975,196877
72,2584.823975,199631
73,2584.823975,202418
74,2584.823975,205205
75,2584.823975,207958
76,2584.823975,210720
77,2584.823975,213497
78,2584.823975,216277
79,2584.823975,219054
80,2584.823975,221821
81,2584.823975,224567
82,2584.823975,227351
83,2584.823975,230118
84,2584.823975,232874
85,2584.823975,235645
86,2584.823975,238427
87,2584.823975,241209
88,2584.823975,243978
89,2584.823975,246757
90,2584.823975,249507
91,2584.823975,252275
92,2584.823975,255033
93,2584.823975,257804
94,2584.823975,260558
95,2584.823975,263329
96,2584.823975,266111
97,2584.823975,268891
98,2584.823975,271672
2584.823975,48.403327
1,2606.797852,2399
2,2606.797852,5100
3,2606.797852,7801
4,2584.833496,10502
5,2584.825195,13203
6,2584.825195,15904
7,2584.823975,18605
8,2584.823975,21306
9,2584.823975,24007
10,2584.823975,26708
11,2584.823975,29409
12,2584.823975,32110
13,2584.823975,34811
14,2584.823975,37512
15,2584.823975,40213
16,2584.823975,42914
17,2584.823975,45615
18,2584.823975,48315
19,2584.823975,51016
20,2584.823975,53717
21,2584.823975,56418
22,2584.823975,59096
23,2584.823975,61788
24,2584.823975,64471
25,2584.823975,67162
26,2584.823975,69839
27,2584.823975,72535
28,2584.823975,75215
29,2584.823975,77887
30,2584.823975,80586
31,2584.823975,83287
32,2584.823975,85987
33,2584.823975,88687
34,2584.823975,91367
35,2584.823975,94044
36,2584.823975,96740
37,2584.823975,99438
38,2584.823975,102137
39,2584.823975,104811
40,2584.823975,107511
41,2584.823975,110200
42,2584.823975,112870
43,2584.823975,115570
44,2584.823975,118258
45,2584.823975,120959
46,2584.823975,123657
47,2584.823975,126348
48,2584.823975,129045
49,2584.823975,131716
50,2584.823975,134417
51,2584.823975,137101
52,2584.823975,139788
53,2584.823975,142485
54,2584.823975,145170
55,2584.823975,147859
56,2584.823975,150560
57,2584.823975,153244
58,2584.823975,155938
59,2584.823975,158635
60,2584.823975,161313
61,2584.823975,164010
62,2584.823975,166701
63,2584.823975,169400
64,2584.823975,172099
65,2584.823975,174773
66,2584.823975,177470
67,2584.823975,180153
68,2584.823975,182841
69,2584.823975,185519
70,2584.823975,188198
71,2584.823975,190883
72,2584.823975,193582
73,2584.823975,196272
74,2584.823975,198934
75,2584.823975,201634
76,2584.823975,204330
77,2584.823975,207020
78,2584.823975,209695
79,2584.823975,212390
80,2584.823975,215067
81,2584.823975,217759
82,2584.823975,220453
83,2584.823975,223140
84,2584.823975,225835
85,2584.823975,228518
86,2584.823975,231212
87,2584.823975,233881
88,2584.823975,236574
89,2584.823975,239252
90,2584.823975,241940
91,2584.823975,244619
92,2584.823975,247320
93,2584.823975,250019
94,2584.823975,252717
95,2584.823975,255383
96,2584.823975,258084
97,2584.823975,260780
98,2584.823975,263460
99,2584.823975,266158
100,2584.823975,268846
101,2584.823975,271527
2584.823975,49.946469
1,2617.776123,2399
2,2617.776123,4969
3,2584.890137,7539
4,2584.834961,10109
5,2584.834961,12679
6,2584.831299,15249
7,2584.823975,17819
8,2584.823975,20389
9,2584.823975,22959
10,2584.823975,25528
11,2584.823975,28098
12,2584.823975,30668
13,2584.823975,33238
14,2584.823975,35808
15,2584.823975,38378
16,2584.823975,40948
17,2584.823975,43518
18,2584.823975,46088
19,2584.823975,48657
20,2584.823975,51227
21,2584.823975,53797
22,2584.823975,56367
23,2584.823975,58936
