1,3917131.917842,2376
2,2789109.436163,5040
3,2762809.525995,7701
4,2762809.525995,10214
5,2762809.525995,12639
6,2762809.525995,15057
7,2762809.525995,17458
8,2762809.525995,19846
9,2762809.525995,22260
10,2762809.525995,24672
11,2762809.525995,27087
12,2762809.525995,29490
13,2762809.525995,31894
14,2762809.525995,34314
15,2762809.525995,36711
16,2762809.525995,39096
17,2762809.525995,41501
18,2762809.525995,43926
19,2762809.525995,46375
20,2762809.525995,48806
21,2762809.525995,51203
22,2762809.525995,53599
23,2762809.525995,56001
24,2762809.525995,58397
25,2762809.525995,60799
26,2762809.525995,63213
27,2762809.525995,65629
28,2762809.525995,68042
29,2762809.525995,70456
30,2762809.525995,72852
31,2762809.525995,75249
32,2762809.525995,77645
33,2762809.525995,80039
34,2762809.525995,82442
35,2762809.525995,84853
36,2762809.525995,87281
37,2762809.525995,89718
38,2762809.525995,92126
39,2762809.525995,94536
40,2762809.525995,96936
41,2762809.525995,99337
42,2762809.525995,101730
43,2762809.525995,104158
44,2762809.525995,106587
45,2762809.525995,109002
46,2762809.525995,111412
47,2762809.525995,113849
48,2762809.525995,116280
49,2762809.525995,118685
50,2762809.525995,121096
51,2762809.525995,123520
52,2762809.525995,125939
53,2762809.525995,128338
54,2762809.525995,130732
55,2762809.525995,133148
56,2762809.525995,135544
57,2762809.525995,137950
58,2762809.525995,140368
59,2762809.525995,142759
60,2762809.525995,145146
61,2762809.525995,147539
62,2762809.525995,149930
63,2762809.525995,152331
64,2762809.525995,154734
65,2762809.525995,157133
66,2762809.525995,159534
67,2762809.525995,161944
68,2762809.525995,164349
69,2762809.525995,166762
70,2762809.525995,169173
71,2762809.525995,171612
72,2762809.525995,174032
73,2762809.525995,176431
74,2762809.525995,178833
75,2762809.525995,181238
76,2762809.525995,183658
77,2762809.525995,186068
78,2762809.525995,188472
79,2762809.525995,190890
80,2762809.525995,193306
81,2762809.525995,195700
82,2762809.525995,198104
83,2762809.525995,200513
84,2762809.525995,202922
85,2762809.525995,205333
86,2762809.525995,207743
87,2762809.525995,210165
88,2762809.525995,212599
89,2762809.525995,215020
90,2762809.525995,217429
91,2762809.525995,219850
92,2762809.525995,222272
93,2762809.525995,224682
94,2762809.525995,227072
95,2762809.525995,229483
96,2762809.525995,231901
97,2762809.525995,234310
98,2762809.525995,236707
99,2762809.525995,239092
100,2762809.525995,241488
101,2762809.525995,243905
102,2762809.525995,246323
103,2762809.525995,248729
104,2762809.525995,251157
105,2762809.525995,253595
106,2762809.525995,256002
107,2762809.525995,258403
108,2762809.525995,260803
109,2762809.525995,263226
110,2762809.525995,265640
111,2762809.525995,268032
112,2762809.525995,270438
113,2762809.525995,272844
114,2762809.525995,275273
115,2762809.525995,277685
116,2762809.525995,280070
117,2762809.525995,282481
118,2762809.525995,284882
119,2762809.525995,287284
120,2762809.525995,289675
121,2762809.525995,292076
122,2762809.525995,294504
123,2762809.525995,296942
124,2762809.525995,299375
125,2762809.525995,301817
126,2762809.525995,304232
127,2762809.525995,306662
128,2762809.525995,309091
129,2762809.525995,311517
130,2762809.525995,313942
131,2762809.525995,316338
132,2762809.525995,318733
133,2762809.525995,321119
134,2762809.525995,323507
135,2762809.525995,325903
136,2762809.525995,328330
137,2762809.525995,330735
138,2762809.525995,333159
139,2762809.525995,335564
140,2762809.525995,337965
141,2762809.525995,340382
142,2762809.525995,342833
143,2762809.525995,345267
144,2762809.525995,347691
145,2762809.525995,350117
