1,3917131.917842,2376
2,2789109.436163,5040
3,2762809.525995,7703
4,2762809.525995,10234
5,2762809.525995,12666
6,2762809.525995,15120
7,2762809.525995,17555
8,2762809.525995,19995
9,2762809.525995,22423
10,2762809.525995,24872
11,2762809.525995,27327
12,2762809.525995,29751
13,2762809.525995,32166
14,2762809.525995,34573
15,2762809.525995,36983
16,2762809.525995,39384
17,2762809.525995,41784
18,2762809.525995,44200
19,2762809.525995,46599
20,2762809.525995,48991
21,2762809.525995,51388
22,2762809.525995,53781
23,2762809.525995,56176
24,2762809.525995,58582
25,2762809.525995,60986
26,2762809.525995,63394
27,2762809.525995,65798
28,2762809.525995,68185
29,2762809.525995,70578
30,2762809.525995,72962
31,2762809.525995,75354
32,2762809.525995,77748
33,2762809.525995,80143
34,2762809.525995,82530
35,2762809.525995,84940
36,2762809.525995,87319
37,2762809.525995,89698
38,2762809.525995,92077
39,2762809.525995,94463
40,2762809.525995,96845
41,2762809.525995,99235
42,2762809.525995,101626
43,2762809.525995,104019
44,2762809.525995,106425
45,2762809.525995,108831
46,2762809.525995,111234
47,2762809.525995,113634
48,2762809.525995,116038
49,2762809.525995,118436
50,2762809.525995,120842
51,2762809.525995,123244
52,2762809.525995,125638
53,2762809.525995,128024
54,2762809.525995,130432
55,2762809.525995,132832
56,2762809.525995,135220
57,2762809.525995,137605
58,2762809.525995,139997
59,2762809.525995,142408
60,2762809.525995,144784
61,2762809.525995,147178
62,2762809.525995,149569
63,2762809.525995,151957
64,2762809.525995,154348
65,2762809.525995,156729
66,2762809.525995,159110
67,2762809.525995,161490
68,2762809.525995,163872
69,2762809.525995,166255
70,2762809.525995,168639
71,2762809.525995,171027
72,2762809.525995,173421
73,2762809.525995,175821
74,2762809.525995,178220
75,2762809.525995,180616
76,2762809.525995,183025
77,2762809.525995,185409
78,2762809.525995,187794
79,2762809.525995,190179
80,2762809.525995,192568
81,2762809.525995,194966
82,2762809.525995,197357
83,2762809.525995,199743
84,2762809.525995,202136
85,2762809.525995,204539
86,2762809.525995,206918
87,2762809.525995,209306
88,2762809.525995,211694
89,2762809.525995,214082
90,2762809.525995,216485
91,2762809.525995,218877
92,2762809.525995,221260
93,2762809.525995,223644
94,2762809.525995,226033
95,2762809.525995,228422
96,2762809.525995,230814
97,2762809.525995,233198
98,2762809.525995,235594
99,2762809.525995,237989
100,2762809.525995,240381
101,2762809.525995,242766
102,2762809.525995,245154
103,2762809.525995,247548
104,2762809.525995,249946
105,2762809.525995,252337
106,2762809.525995,254734
107,2762809.525995,257136
108,2762809.525995,259533
109,2762809.525995,261935
110,2762809.525995,264343
111,2762809.525995,266741
112,2762809.525995,269146
113,2762809.525995,271536
114,2762809.525995,273931
115,2762809.525995,276311
116,2762809.525995,278696
117,2762809.525995,281096
118,2762809.525995,283507
119,2762809.525995,285892
120,2762809.525995,288281
121,2762809.525995,290664
122,2762809.525995,293047
123,2762809.525995,295434
124,2762809.525995,297821
125,2762809.525995,300209
126,2762809.525995,302595
127,2762809.525995,304985
128,2762809.525995,307363
129,2762809.525995,309741
130,2762809.525995,312122
131,2762809.525995,314503
132,2762809.525995,316886
133,2762809.525995,319271
134,2762809.525995,321662
135,2762809.525995,324047
136,2762809.525995,326436
137,2762809.525995,328826
138,2762809.525995,331221
139,2762809.525995,333620
140,2762809.525995,336008
141,2762809.525995,338417
142,2762809.525995,340821
143,2762809.525995,343228
144,2762809.525995,345646
145,2762809.525995,348065
