1,223.482979,2376
2,217.332938,4752
3,215.254383,7128
4,213.711376,9504
5,213.283321,11880
6,213.283321,14256
7,211.571407,16632
8,210.882758,19008
9,210.485869,21384
10,209.337420,23760
11,208.766407,26136
12,208.766407,28515
13,208.766407,30892
14,208.437953,33268
15,207.554464,35645
16,207.554464,38021
17,207.554464,40398
18,207.554464,42776
19,207.554464,45155
20,207.554464,47533
21,207.554464,49912
22,207.554464,52291
23,206.881671,54668
24,206.871654,57046
25,206.805422,59424
26,206.768435,61803
27,206.743046,64179
28,206.743046,66555
29,206.743046,68931
30,206.743046,71311
31,206.435376,73690
32,206.342611,76067
33,206.342611,78444
34,206.342611,80821
35,206.342611,83199
36,206.115292,85578
37,206.115292,87957
38,206.050478,90336
39,206.050478,92714
40,206.050478,95093
41,206.050478,97473
42,206.050478,99851
43,206.012334,102229
44,205.726878,104609
45,205.726878,106987
46,205.726878,109365
47,205.726878,111743
48,205.726878,114120
49,205.726878,116497
50,205.726878,118874
51,205.726878,121251
52,205.726878,123628
53,205.726878,126004
54,205.726878,128382
55,205.726878,130759
56,205.726878,133136
57,205.632872,135512
58,205.632872,137888
59,205.632872,140265
60,205.632872,142643
61,205.632872,145019
62,205.632872,147395
63,205.433860,149772
64,205.433860,152149
65,205.433860,154525
66,205.433860,156901
67,205.433860,159277
68,205.433860,161653
69,205.217814,164031
70,205.217814,166410
71,205.217814,168788
72,205.217814,171166
73,205.217814,173544
74,205.217814,175920
75,205.217814,178296
76,205.217814,180674
77,205.217814,183052
78,205.217814,185428
79,205.217814,187804
80,205.217814,190180
81,205.191327,192558
82,205.191327,194936
83,205.191327,197315
84,205.191327,199693
85,205.191327,202071
86,205.191327,204448
87,205.191327,206828
88,205.191327,209208
89,205.191327,211585
90,205.191327,213961
91,205.191327,216341
92,205.191327,218719
93,205.191327,221096
94,205.191327,223472
95,205.191327,225848
96,205.191327,228225
97,205.191327,230604
98,205.191327,232981
99,205.191327,235358
100,205.191327,237738
101,205.191327,240116
102,205.191327,242494
103,205.191327,244872
104,205.191327,247249
105,205.191327,249627
106,205.191327,252005
107,205.191327,254382
108,205.191327,256758
109,205.191327,259137
110,205.191327,261514
111,205.191327,263891
112,205.191327,266268
113,205.191327,268644
114,205.191327,271021
115,205.191327,273397
116,205.191327,275774
117,205.191327,278151
118,205.191327,280529
119,205.191327,282905
120,205.191327,285282
121,205.191327,287663
122,205.191327,290042
123,205.191327,292422
124,205.191327,294802
125,205.191327,297180
126,205.191327,299557
127,205.191327,301936
128,205.191327,304314
129,205.191327,306693
130,205.191327,309071
131,205.191327,311450
132,205.191327,313826
133,205.191327,316203
134,205.191327,318580
135,205.191327,320957
136,205.117481,323335
137,205.117481,325715
138,205.117481,328093
139,205.117481,330472
140,205.117481,332850
141,205.117481,335228
142,205.117481,337606
143,205.117481,339985
144,205.117481,342364
145,205.117481,344743
146,205.117481,347120
147,205.117481,349497
148,205.117481,351873
149,205.117481,354250
