1,214.067577,2376
2,213.535278,4752
3,212.755161,7128
4,212.755161,9504
5,210.495630,11880
6,210.417245,14256
7,208.855290,16632
8,208.669280,19008
9,208.535223,21384
10,208.535223,23760
11,208.535223,26136
12,208.535223,28512
13,207.559715,30888
14,206.928939,33264
15,206.928939,35640
16,206.928939,38016
17,206.675133,40392
18,206.675133,42768
19,206.675133,45144
20,206.560234,47520
21,206.324841,49896
22,206.163539,52272
23,206.163539,54648
24,206.163539,57024
25,206.083786,59400
26,206.083786,61776
27,206.083786,64154
28,206.056023,66532
29,206.056023,68914
30,206.056023,71293
31,205.902488,73673
32,205.902488,76052
33,205.902488,78430
34,205.902488,80809
35,205.902488,83191
36,205.902488,85575
37,205.902488,87957
38,205.749761,90335
39,205.725840,92716
40,205.725840,95093
41,205.725840,97472
42,205.725840,99850
43,205.725840,102233
44,205.725840,104618
45,205.725840,107000
46,205.725840,109379
47,205.725840,111757
48,205.725840,114139
49,205.725840,116524
50,205.725840,118906
51,205.725840,121288
52,205.725840,123674
53,205.725840,126058
54,205.558114,128441
55,205.558114,130830
56,205.558114,133219
57,205.558114,135610
58,205.547725,137997
59,205.547725,140390
60,205.547725,142780
61,205.547725,145169
62,205.547725,147556
63,205.547725,149942
64,205.547725,152328
65,205.547725,154708
66,205.547725,157090
67,205.195648,159472
68,205.195648,161853
69,205.195648,164236
70,205.195648,166624
71,205.195648,169016
72,205.195648,171409
73,205.195648,173794
74,205.195648,176183
75,205.195648,178578
76,205.195648,180973
77,205.195648,183369
78,205.195648,185765
79,205.195648,188155
80,205.195648,190545
81,205.195648,192936
82,205.195648,195322
83,205.195648,197716
84,205.195648,200102
85,205.195648,202491
86,205.195648,204879
87,205.195648,207271
88,205.144911,209663
89,205.144911,212049
90,205.144911,214434
91,205.144911,216825
92,205.144911,219215
93,205.144911,221605
94,205.144911,223994
95,205.144911,226383
96,205.144911,228766
97,205.144911,231148
98,205.144911,233528
99,205.144911,235912
100,205.144911,238296
101,205.144911,240679
102,205.144911,243066
103,205.144911,245454
104,205.144911,247841
105,205.144911,250227
106,205.144911,252610
107,205.144911,254998
108,205.144911,257383
109,205.061263,259766
110,205.061263,262149
111,205.061263,264530
112,205.061263,266917
113,205.061263,269306
114,205.061263,271697
115,205.061263,274085
116,205.061263,276466
117,205.061263,278854
118,205.061263,281243
119,205.061263,283636
120,205.061263,286023
121,205.061263,288408
122,205.061263,290794
123,205.061263,293177
124,205.061263,295564
125,205.061263,297954
126,205.061263,300341
127,205.061263,302730
128,205.061263,305113
129,205.061263,307497
130,205.061263,309885
131,205.061263,312268
