1,1551.329458,2376
2,1523.064122,5041
3,1507.334617,7706
4,1506.812968,10371
5,1506.110079,13035
6,1506.110079,15695
7,1505.561550,18356
8,1505.561550,21011
9,1505.561550,23671
10,1505.561550,26324
11,1505.561550,28962
12,1505.561550,31596
13,1505.561550,34211
14,1505.561550,36775
15,1505.561550,39356
16,1505.561550,41955
17,1505.561550,44533
18,1505.561550,47128
19,1505.561550,49724
20,1505.561550,52339
21,1505.561550,54908
22,1505.561550,57468
23,1505.561550,59991
24,1505.561550,62526
25,1505.561550,65051
26,1505.561550,67542
27,1505.561550,70055
28,1505.561550,72581
29,1505.561550,75099
30,1505.561550,77633
31,1505.561550,80169
32,1505.561550,82713
33,1505.561550,85202
34,1505.561550,87725
35,1505.561550,90216
36,1505.561550,92708
37,1505.561550,95208
38,1505.561550,97750
39,1505.561550,100221
40,1505.561550,102709
41,1505.561550,105181
42,1505.561550,107702
43,1505.561550,110217
44,1505.561550,112743
45,1505.561550,115289
46,1505.561550,117805
47,1505.561550,120318
48,1505.561550,122847
49,1505.561550,125364
50,1505.561550,127886
51,1505.561550,130343
52,1505.561550,132871
53,1505.561550,135402
54,1505.561550,137905
55,1505.561550,140385
56,1505.561550,142908
57,1505.561550,145428
58,1505.561550,147918
59,1505.561550,150433
60,1505.561550,152962
61,1505.561550,155475
62,1505.561550,157993
63,1505.561550,160479
64,1505.561550,162992
65,1505.561550,165476
66,1505.561550,167970
67,1505.561550,170466
68,1505.561550,172997
69,1505.561550,175534
70,1505.561550,178040
71,1505.561550,180535
72,1505.561550,183095
73,1505.561550,185607
74,1505.561550,188083
75,1505.561550,190587
76,1505.561550,193068
77,1505.561550,195586
78,1505.561550,198096
79,1505.561550,200590
80,1505.561550,203122
81,1505.561550,205659
82,1505.561550,208193
83,1505.561550,210672
84,1505.561550,213167
85,1505.561550,215640
86,1505.561550,218152
87,1505.561550,220645
88,1505.561550,223174
89,1505.561550,225682
90,1505.561550,228190
91,1505.561550,230657
92,1505.561550,233200
93,1505.561550,235717
94,1505.561550,238221
95,1505.561550,240731
96,1505.561550,243227
1505.561550,2.223736
1,1560.804122,2376
2,1524.900449,5016
3,1516.198725,7656
4,1516.198725,10296
5,1516.198725,12936
6,1516.198725,15576
7,1516.198725,18214
8,1516.198725,20849
9,1516.198725,23485
10,1511.039164,26108
11,1511.039164,28739
12,1511.039164,31346
13,1511.039164,33948
14,1511.039164,36518
15,1511.039164,39092
16,1511.039164,41627
17,1511.039164,44213
18,1511.039164,46808
19,1511.039164,49388
20,1511.039164,51959
21,1511.039164,54496
22,1511.039164,57078
23,1511.039164,59632
24,1511.039164,62144
25,1511.039164,64652
26,1511.039164,67194
27,1511.039164,69744
28,1511.039164,72261
29,1505.795122,74747
30,1505.795122,77277
31,1505.561550,79814
32,1505.561550,82385
33,1505.561550,84931
34,1505.561550,87489
35,1505.561550,90052
36,1505.561550,92590
37,1505.561550,95125
38,1505.561550,97636
39,1505.561550,100181
40,1505.561550,102672
41,1505.561550,105201
42,1505.561550,107773
43,1505.561550,110316
44,1505.561550,112806
45,1505.561550,115293
46,1505.561550,117818
47,1505.561550,120360
48,1505.561550,122870
49,1505.561550,125403
50,1505.561550,127915
51,1505.561550,130406
52,1505.561550,132949
53,1505.561550,135448
54,1505.561550,137926
55,1505.561550,140426
56,1505.561550,142932
57,1505.561550,145448
58,1505.561550,147966
59,1505.561550,150504
60,1505.561550,153009
61,1505.561550,155509
62,1505.561550,158039
63,1505.561550,160569
64,1505.561550,163106
65,1505.561550,165604
66,1505.561550,168143
67,1505.561550,170679
68,1505.561550,173184
69,1505.561550,175693
70,1505.561550,178205
71,1505.561550,180703
72,1505.561550,183237
73,1505.561550,185758
74,1505.561550,188304
75,1505.561550,190804
76,1505.561550,193323
77,1505.561550,195831
78,1505.561550,198332
79,1505.561550,200849
80,1505.561550,203403
81,1505.561550,205918
82,1505.561550,208467
83,1505.561550,210972
84,1505.561550,213525
85,1505.561550,216025
86,1505.561550,218543
87,1505.561550,221111
88,1505.561550,223627
89,1505.561550,226131
90,1505.561550,228666
91,1505.561550,231181
92,1505.561550,233689
93,1505.561550,236194
94,1505.561550,238697
95,1505.561550,241238
96,1505.561550,243766
1505.561550,2.409973
1,1550.784214,2376
2,1550.784214,5037
3,1529.435406,7698
4,1518.115227,10359
5,1518.115227,13020
6,1518.115227,15681
7,1518.115227,18339
8,1518.115227,20994
9,1508.358588,23645
10,1508.358588,26294
11,1508.358588,28940
12,1508.358588,31555
13,1508.358588,34186
14,1508.358588,36779
15,1508.358588,39373
16,1508.358588,41939
17,1508.358588,44537
18,1508.358588,47124
19,1508.358588,49729
20,1508.358588,52295
21,1508.358588,54862
22,1508.358588,57428
23,1508.358588,59990
24,1508.358588,62560
25,1508.358588,65134
26,1508.358588,67700
27,1508.358588,70209
28,1508.358588,72754
29,1508.358588,75290
30,1508.358588,77832
31,1508.358588,80375
32,1506.110079,82891
33,1506.110079,85405
34,1506.110079,87936
35,1506.110079,90465
36,1506.110079,92997
37,1505.561550,95534
38,1505.561550,98032
39,1505.561550,100520
40,1505.561550,103072
41,1505.561550,105587
42,1505.561550,108122
43,1505.561550,110634
44,1505.561550,113163
45,1505.561550,115675
46,1505.561550,118140
47,1505.561550,120633
48,1505.561550,123145
49,1505.561550,125610
50,1505.561550,128154
51,1505.561550,130636
52,1505.561550,133158
53,1505.561550,135671
54,1505.561550,138195
55,1505.561550,140707
56,1505.561550,143224
57,1505.561550,145716
58,1505.561550,148232
59,1505.561550,150758
60,1505.561550,153230
61,1505.561550,155755
62,1505.561550,158308
63,1505.561550,160823
64,1505.561550,163337
65,1505.561550,165788
66,1505.561550,168315
67,1505.561550,170827
68,1505.561550,173354
69,1505.561550,175840
70,1505.561550,178348
71,1505.561550,180809
72,1505.561550,183350
73,1505.561550,185817
74,1505.561550,188271
75,1505.561550,190758
76,1505.561550,193241
77,1505.561550,195722
78,1505.561550,198222
79,1505.561550,200760
80,1505.561550,203260
81,1505.561550,205736
82,1505.561550,208212
83,1505.561550,210673
84,1505.561550,213141
85,1505.561550,215656
86,1505.561550,218186
87,1505.561550,220672
88,1505.561550,223177
89,1505.561550,225684
90,1505.561550,228174
91,1505.561550,230681
92,1505.561550,233193
93,1505.561550,235674
94,1505.561550,238131
95,1505.561550,240628
96,1505.561550,243131
1505.561550,2.382405
1,1548.719149,2376
2,1548.719149,5034
3,1541.768304,7692
4,1541.768304,10350
5,1541.768304,13008
6,1541.768304,15664
7,1541.768304,18315
8,1541.768304,20970
