1,3917131.917842,2376
2,2789109.436163,5040
3,2762809.525995,7703
4,2762809.525995,10213
5,2762809.525995,12649
6,2762809.525995,15085
7,2762809.525995,17547
8,2762809.525995,20040
9,2762809.525995,22505
10,2762809.525995,24934
11,2762809.525995,27383
12,2762809.525995,29825
13,2762809.525995,32255
14,2762809.525995,34652
15,2762809.525995,37069
16,2762809.525995,39480
17,2762809.525995,41889
18,2762809.525995,44267
19,2762809.525995,46646
20,2762809.525995,49025
21,2762809.525995,51413
22,2762809.525995,53803
23,2762809.525995,56189
24,2762809.525995,58577
25,2762809.525995,60967
26,2762809.525995,63356
27,2762809.525995,65746
28,2762809.525995,68139
29,2762809.525995,70534
30,2762809.525995,72932
31,2762809.525995,75309
32,2762809.525995,77696
33,2762809.525995,80089
34,2762809.525995,82466
35,2762809.525995,84850
36,2762809.525995,87234
37,2762809.525995,89620
38,2762809.525995,92006
39,2762809.525995,94393
40,2762809.525995,96777
41,2762809.525995,99188
42,2762809.525995,101606
43,2762809.525995,104006
44,2762809.525995,106398
45,2762809.525995,108799
46,2762809.525995,111212
47,2762809.525995,113618
48,2762809.525995,116034
49,2762809.525995,118445
50,2762809.525995,120846
51,2762809.525995,123250
52,2762809.525995,125665
53,2762809.525995,128069
54,2762809.525995,130471
55,2762809.525995,132877
56,2762809.525995,135260
57,2762809.525995,137643
58,2762809.525995,140029
59,2762809.525995,142405
60,2762809.525995,144781
61,2762809.525995,147157
62,2762809.525995,149533
63,2762809.525995,151909
64,2762809.525995,154290
65,2762809.525995,156675
66,2762809.525995,159061
67,2762809.525995,161442
68,2762809.525995,163821
69,2762809.525995,166201
70,2762809.525995,168584
71,2762809.525995,170972
72,2762809.525995,173385
73,2762809.525995,175793
74,2762809.525995,178187
75,2762809.525995,180579
76,2762809.525995,182972
77,2762809.525995,185355
78,2762809.525995,187732
79,2762809.525995,190109
80,2762809.525995,192487
81,2762809.525995,194884
82,2762809.525995,197269
83,2762809.525995,199657
84,2762809.525995,202050
85,2762809.525995,204445
86,2762809.525995,206828
87,2762809.525995,209214
88,2762809.525995,211606
89,2762809.525995,214003
90,2762809.525995,216412
91,2762809.525995,218822
92,2762809.525995,221225
93,2762809.525995,223630
94,2762809.525995,226027
95,2762809.525995,228423
96,2762809.525995,230813
97,2762809.525995,233205
98,2762809.525995,235581
99,2762809.525995,237959
100,2762809.525995,240338
101,2762809.525995,242719
102,2762809.525995,245103
103,2762809.525995,247495
104,2762809.525995,249900
105,2762809.525995,252299
106,2762809.525995,254695
107,2762809.525995,257112
108,2762809.525995,259500
109,2762809.525995,261891
110,2762809.525995,264290
111,2762809.525995,266678
112,2762809.525995,269079
113,2762809.525995,271474
114,2762809.525995,273871
115,2762809.525995,276256
116,2762809.525995,278632
117,2762809.525995,281008
118,2762809.525995,283384
119,2762809.525995,285762
120,2762809.525995,288141
121,2762809.525995,290525
122,2762809.525995,292912
123,2762809.525995,295311
124,2762809.525995,297714
125,2762809.525995,300106
126,2762809.525995,302505
127,2762809.525995,304893
128,2762809.525995,307290
129,2762809.525995,309694
130,2762809.525995,312092
131,2762809.525995,314494
132,2762809.525995,316904
133,2762809.525995,319321
134,2762809.525995,321745
135,2762809.525995,324164
136,2762809.525995,326585
137,2762809.525995,328987
138,2762809.525995,331403
139,2762809.525995,333822
140,2762809.525995,336243
141,2762809.525995,338664
142,2762809.525995,341099
143,2762809.525995,343507
144,2762809.525995,345919
145,2762809.525995,348320
