1,2789109.436163,2376
2,2789109.436163,5033
3,2762809.525995,7569
4,2762809.525995,9991
5,2762809.525995,12431
6,2762809.525995,14869
7,2762809.525995,17296
8,2762809.525995,19719
9,2762809.525995,22131
10,2762809.525995,24512
11,2762809.525995,26895
12,2762809.525995,29277
13,2762809.525995,31660
14,2762809.525995,34051
15,2762809.525995,36440
16,2762809.525995,38817
17,2762809.525995,41196
18,2762809.525995,43579
19,2762809.525995,45962
20,2762809.525995,48343
21,2762809.525995,50737
22,2762809.525995,53136
23,2762809.525995,55558
24,2762809.525995,57960
25,2762809.525995,60374
26,2762809.525995,62783
27,2762809.525995,65179
28,2762809.525995,67594
29,2762809.525995,69995
30,2762809.525995,72390
31,2762809.525995,74776
32,2762809.525995,77163
33,2762809.525995,79552
34,2762809.525995,81938
35,2762809.525995,84342
36,2762809.525995,86745
37,2762809.525995,89141
38,2762809.525995,91544
39,2762809.525995,93931
40,2762809.525995,96316
41,2762809.525995,98709
42,2762809.525995,101110
43,2762809.525995,103548
44,2762809.525995,105982
45,2762809.525995,108392
46,2762809.525995,110819
47,2762809.525995,113245
48,2762809.525995,115654
49,2762809.525995,118075
50,2762809.525995,120473
51,2762809.525995,122897
52,2762809.525995,125341
53,2762809.525995,127759
54,2762809.525995,130140
55,2762809.525995,132535
56,2762809.525995,134930
57,2762809.525995,137340
58,2762809.525995,139749
59,2762809.525995,142143
60,2762809.525995,144537
61,2762809.525995,146945
62,2762809.525995,149349
63,2762809.525995,151749
64,2762809.525995,154140
65,2762809.525995,156553
66,2762809.525995,158949
67,2762809.525995,161356
68,2762809.525995,163760
69,2762809.525995,166159
70,2762809.525995,168572
71,2762809.525995,170978
72,2762809.525995,173385
73,2762809.525995,175794
74,2762809.525995,178196
75,2762809.525995,180611
76,2762809.525995,183018
77,2762809.525995,185437
78,2762809.525995,187833
79,2762809.525995,190232
80,2762809.525995,192653
81,2762809.525995,195049
82,2762809.525995,197451
83,2762809.525995,199854
84,2762809.525995,202257
85,2762809.525995,204677
