17604.475540,28.523919
17595.397864,28.520120
17599.699174,28.431304
17601.816911,28.593724
17602.323077,28.781902
17600.591903,28.752414
17601.106576,28.534122
17594.907888,28.571945
17594.572847,28.755947
17597.856392,28.413153
17596.755153,28.310125
17598.649037,28.479953
17598.580019,28.502763
17599.642893,28.750327
17598.347929,28.575267
17593.632970,28.704054
17601.203496,28.485738
17595.393086,28.538442
17598.963887,28.586671
17592.892342,28.804248
17598.409340,28.661658
17599.755365,28.482563
17600.567364,28.522660
17599.578840,28.429761
17605.109476,28.610564
17604.703242,28.671624
17600.627440,28.821859
17602.876048,28.600300
17598.310235,28.342659
17595.394532,28.727840
17600.706372,28.805434
17598.558641,28.378250
17597.618547,29.174128
17595.135952,28.563236
17593.072881,28.617803
17599.690436,28.267191
17594.454355,28.493016
17597.715055,28.666371
17597.667124,28.477610
17599.667671,28.827135
17595.604386,28.710254
17604.043689,28.114714
17594.239334,28.441089
17601.087347,28.560923
17590.812479,28.858626
17601.318907,28.727751
17599.758169,28.558443
17602.256301,28.756368
17603.613989,28.484412
17600.063717,28.625216
