2584.824011,1.488463
2584.824011,1.480753
2584.825125,1.458917
2584.824011,1.473046
2584.824011,1.472740
2584.824011,1.513242
2584.824011,1.496159
2584.824011,1.475305
2584.824011,1.508260
2584.824011,1.522599
2584.824011,1.504486
2584.824011,1.483699
2584.824011,1.500005
2584.824011,1.490293
2584.824011,1.471588
2584.824011,1.477218
2584.824011,1.471099
2584.824011,1.478815
2584.824011,1.469745
2584.824011,1.486304
2584.824011,1.511491
2584.824011,1.476774
2584.824011,1.483038
2584.824011,1.531255
2584.825125,1.500588
2584.824011,1.504956
2584.824011,1.493607
2584.824011,1.485150
2584.824011,1.453221
2584.824011,1.485705
2584.824011,1.482152
2584.824011,1.464047
2584.824011,1.487084
2584.824011,1.482145
2584.824011,1.467473
2584.824011,1.494575
2584.824011,1.483583
2584.824011,1.493160
2584.824011,1.464343
2584.824011,1.471414
2584.824011,1.495251
2584.824011,1.492375
2584.824011,1.480209
2584.825125,1.452436
2584.824011,1.487136
2584.824011,1.498528
2584.824011,1.436221
2584.825125,1.497143
2584.824011,1.488968
2584.825125,1.497507
