206.025092,2.650244
206.930841,2.593248
206.442605,2.630913
206.020775,2.680537
206.241680,2.624591
207.072557,2.673750
206.514654,2.596809
207.215125,2.638338
207.095204,2.599726
206.913848,2.639426
206.818430,2.629167
206.323273,2.637782
206.894756,2.651877
206.915274,2.630111
207.541616,2.602777
207.419237,2.623821
207.891999,2.607903
207.124683,2.637612
206.356175,2.656500
207.006242,2.656720
207.072491,2.669960
206.433484,2.594599
207.218407,2.647547
207.215889,2.634123
206.394385,2.632270
207.452959,2.640983
206.762460,2.623175
206.989284,2.607499
206.805086,2.624926
207.188822,2.611426
206.175213,2.622354
206.755321,2.667720
206.706628,2.583242
206.880839,2.643814
206.460484,2.642799
207.172097,2.642279
206.399354,2.633993
207.100263,2.578959
207.168644,2.638404
206.261627,2.620704
206.457372,2.604449
207.100220,2.633538
206.821699,2.611343
206.736562,2.644081
206.389368,2.610867
206.754500,2.618948
206.274249,2.637957
206.148324,2.632198
206.432947,2.628847
207.471291,2.636607
