20213.199895,16.303276
20213.695771,16.120812
20211.945556,16.364178
20178.232537,16.004334
20210.065861,16.222413
20178.504568,16.123281
20177.942437,15.923707
20211.204610,16.359979
20213.144432,16.100709
20212.761958,16.063555
20219.410854,16.417963
20211.287428,16.162084
20179.194412,15.975554
20178.355288,16.180969
20213.084188,16.494887
20178.312575,16.234074
20214.000858,16.323397
20211.213605,16.109437
20213.866733,16.177789
20211.201321,16.273360
20213.435414,15.994261
20178.177999,16.174089
20177.942437,16.150331
20213.695771,16.074749
20213.449343,16.393259
20211.197348,16.263598
20213.439336,16.379799
20211.313004,16.460950
20210.062757,16.295667
20213.420327,15.928296
20212.910976,16.354781
20211.762666,16.105983
20216.523090,16.255794
20213.436452,16.197235
20213.454270,16.055696
20211.382281,16.029389
20212.306420,16.157644
20177.505071,16.140685
20176.190749,16.145885
20213.436648,16.353607
20177.741373,16.103671
20211.206209,16.286147
20178.177999,15.915631
20216.608114,16.130795
20209.769749,16.073127
20211.216982,15.977785
20217.152533,16.047068
20211.378376,16.241233
20210.769920,16.212741
20178.312575,16.058937
