2584.824011,1.464496
2584.824011,1.483298
2584.824011,1.473509
2584.824011,1.491977
2584.824011,1.507849
2584.824011,1.482556
2584.824011,1.488023
2584.824011,1.504767
2584.824011,1.500084
2584.824011,1.491020
2584.824011,1.478628
2584.824011,1.492331
2584.824011,1.496961
2584.824011,1.492487
2584.824011,1.474525
2584.824011,1.495217
2584.824011,1.514586
2584.824011,1.454109
2584.824011,1.476018
2584.824011,1.477660
2584.824011,1.497730
2584.824011,1.464244
2584.824011,1.489281
2584.824011,1.519419
2584.824011,1.484848
2584.824011,1.497005
2584.824011,1.493623
2584.824011,1.516780
2584.824011,1.478348
2584.824011,1.483581
2584.824011,1.493792
2584.824011,1.489142
2584.824011,1.486698
2584.824011,1.461497
2584.824011,1.471708
2584.824011,1.492840
2584.824011,1.492397
2584.824011,1.490039
2584.824011,1.477138
2584.824011,1.482182
2584.824011,1.467911
2584.824011,1.444015
2584.824011,1.490777
2584.824011,1.466415
2584.825125,1.490970
2584.824011,1.500157
2584.824011,1.453303
2584.824011,1.451214
2584.824011,1.474753
2584.824011,1.478148
