2762809.525995,14.567446
2762809.525995,14.556849
2762809.525995,14.712118
2762809.525995,14.518016
2762809.525995,14.555299
2762809.525995,14.570061
2762809.525995,14.552234
2762809.525995,14.570636
2762809.525995,14.679048
2762809.525995,14.731583
2762809.525995,14.593400
2762809.525995,14.619904
2762809.525995,14.528974
2762809.525995,14.525530
2762809.525995,14.539949
2762809.525995,14.579081
2762809.525995,14.735102
2762809.525995,14.805298
2762809.525995,14.618294
2762809.525995,14.564060
2762809.525995,14.627264
2762809.525995,14.512268
2762809.525995,14.637739
2762809.525995,14.659511
2762809.525995,14.630353
2762809.525995,14.619669
2762809.525995,14.662055
2762809.525995,14.568374
2762809.525995,14.674350
2762809.525995,14.686384
2762809.525995,14.543480
2762809.525995,14.583262
2762809.525995,14.672005
2762809.525995,14.630641
2762809.525995,14.589347
2762809.525995,14.760124
2762809.525995,14.662241
2762809.525995,14.721453
2762809.525995,14.690621
2762809.525995,14.705216
2762809.525995,14.585122
2762809.525995,14.500350
2762809.525995,14.610164
2762809.525995,14.769520
2762809.525995,14.647911
2762809.525995,14.707901
2762809.525995,14.552970
2762809.525995,14.554250
2762809.525995,14.690510
2762809.525995,14.615333
