2762809.525995,14.803499
2762809.525995,14.934927
2762809.525995,14.861226
2762809.525995,14.867007
2762809.525995,15.039175
2762809.525995,14.801890
2762809.525995,14.854649
2762809.525995,14.889070
2762809.525995,14.768282
2762809.525995,14.847123
2762809.525995,14.754500
2762809.525995,14.790236
2762809.525995,14.828471
2762809.525995,14.788255
2762809.525995,14.841577
2762809.525995,14.790349
2762809.525995,14.800811
2762809.525995,14.822171
2762809.525995,14.730948
2762809.525995,14.835043
2762809.525995,14.880617
2762809.525995,14.971825
2762809.525995,14.806928
2762809.525995,14.708539
2762809.525995,14.721940
2762809.525995,14.743366
2762809.525995,15.144041
2762809.525995,14.851480
2762809.525995,14.923760
2762809.525995,14.886083
2762809.525995,14.800886
2762809.525995,14.747503
2762809.525995,15.250569
2762809.525995,14.816276
2762809.525995,14.858560
2762809.525995,14.760140
2762809.525995,15.097332
2762809.525995,14.909442
2762809.525995,14.993357
2762809.525995,14.821824
2762809.525995,14.848813
2762809.525995,14.857173
2762809.525995,14.821336
2762809.525995,14.786245
2762809.525995,14.838785
2762809.525995,14.987804
2762809.525995,15.044352
2762809.525995,14.750969
2762809.525995,14.871197
2762809.525995,14.693691
