2584.824011,1.454074
2584.824011,1.451329
2584.824011,1.497006
2584.824011,1.490527
2584.824011,1.494383
2584.824011,1.487813
2584.824011,1.510952
2584.824011,1.494693
2584.824011,1.502813
2584.824011,1.423827
2584.824011,1.498885
2584.824011,1.501314
2584.824011,1.471627
2584.824011,1.465461
2584.824011,1.478953
2584.824011,1.484100
2584.824011,1.469019
2584.824011,1.481059
2584.824011,1.492636
2584.824011,1.470237
2584.824011,1.518491
2584.824011,1.455478
2584.824011,1.493034
2584.824011,1.489128
2584.824011,1.456016
2584.824011,1.473419
2584.824011,1.483935
2584.824011,1.494003
2584.824011,1.473613
2584.824011,1.492343
2584.824011,1.497664
2584.824011,1.474025
2584.824011,1.531997
2584.824011,1.513298
2584.824011,1.509202
2584.824011,1.488602
2584.824011,1.456577
2584.824011,1.511325
2584.824011,1.501654
2584.824011,1.485437
2584.824011,1.481514
2584.824011,1.456605
2584.824011,1.454139
2584.824011,1.478262
2584.824011,1.477707
2584.824011,1.480972
2584.824011,1.467738
2584.824011,1.483260
2584.824011,1.476469
2584.824011,1.509109
