20173.871740,16.258162
20174.822634,15.869034
20173.532371,16.133790
20175.881817,15.874623
20178.679840,15.823868
20178.666539,15.826067
20173.871740,16.030330
20173.871740,15.848440
20172.910109,16.001341
20173.855489,16.387403
20177.185146,16.052581
20173.871740,16.465562
20173.863822,16.019046
20176.803494,15.724159
20172.910109,16.183690
20172.910109,15.911837
20177.096510,16.205026
20172.910109,16.034074
20179.411519,16.033094
20172.910109,16.154199
20172.910109,16.168963
20177.613710,16.136384
20173.863822,16.257010
20178.275160,16.166040
20172.910109,16.255443
20176.268281,15.681952
20173.532371,16.147652
20178.883049,16.169882
20178.705777,15.834413
20179.013303,15.743431
20173.855489,16.317272
20173.871740,16.168828
20176.055460,16.022738
20173.871740,15.995128
20182.221658,15.400279
20179.213932,16.146784
20173.855489,16.134449
20174.661382,16.166057
20172.910109,16.133980
20173.871740,15.829919
20173.532371,16.120115
20175.725557,16.005250
20176.032155,15.925774
20172.910109,16.010966
20181.271639,15.921582
20177.185146,16.022147
20172.910109,16.186822
20177.185146,16.275451
20178.241182,15.774117
20172.910109,16.198921
