2762809.525995,14.918380
2762809.525995,14.718488
2762809.525995,14.794890
2762809.525995,14.921784
2762809.525995,14.854423
2762809.525995,14.623023
2762809.525995,14.752773
2762809.525995,14.740154
2762809.525995,14.840171
2762809.525995,14.824340
2762809.525995,14.664359
2762809.525995,14.811948
2762809.525995,14.799625
2762809.525995,14.674130
2762809.525995,14.753613
2762809.525995,14.708888
2762809.525995,14.730762
2762809.525995,14.893659
2762809.525995,14.591397
2762809.525995,14.883732
2762809.525995,14.766693
2762809.525995,14.942449
2762809.525995,14.871777
2762809.525995,14.787166
2762809.525995,14.766429
2762809.525995,14.711544
2762809.525995,14.769540
2762809.525995,14.795471
2762809.525995,14.901130
2762809.525995,14.740843
2762809.525995,14.630783
2762809.525995,14.789086
2762809.525995,14.606674
2762809.525995,14.921977
2762809.525995,14.828389
2762809.525995,14.892401
2762809.525995,14.931936
2762809.525995,14.915317
2762809.525995,14.761856
2762809.525995,14.720936
2762809.525995,14.909107
2762809.525995,14.866970
2762809.525995,14.700065
2762809.525995,14.898215
2762809.525995,14.780999
2762809.525995,14.875362
2762809.525995,14.958769
2762809.525995,14.706040
2762809.525995,14.777823
2762809.525995,14.823328
