2584.825125,1.454924
2584.825125,1.501363
2584.824011,1.455748
2584.824011,1.449142
2584.824011,1.467537
2584.824011,1.491968
2584.824011,1.490093
2584.824011,1.489419
2584.824011,1.475877
2584.824011,1.498708
2584.824011,1.481996
2584.824011,1.497433
2584.824011,1.459782
2584.824011,1.490128
2584.824011,1.477963
2584.824011,1.479462
2584.824011,1.494735
2584.824011,1.442284
2584.824011,1.488200
2584.824011,1.484039
2584.824011,1.468682
2584.824011,1.453201
2584.824011,1.487141
2584.824011,1.478011
2584.824011,1.491327
2584.824011,1.480948
2584.824011,1.481978
2584.824011,1.471792
2584.824011,1.479334
2584.824011,1.478850
2584.824011,1.491531
2584.824011,1.465715
2584.824011,1.500513
2584.824011,1.464524
2584.824011,1.454828
2584.824011,1.452716
2584.824011,1.443366
2584.824011,1.470617
2584.824011,1.505614
2584.824011,1.495612
2584.824011,1.446658
2584.824011,1.421648
2584.824011,1.488748
2584.824011,1.432030
2584.824011,1.510238
2584.824011,1.477534
2584.824011,1.467682
2584.824011,1.483878
2584.824011,1.478950
2584.824011,1.524005
