20173.820312,252.320110
20172.910156,250.708518
20172.910156,254.559827
20179.142578,255.161671
20177.169922,251.392863
20172.910156,249.516499
20173.488281,249.623347
20210.146484,251.539001
20173.871094,251.816613
20175.720703,249.195152
20173.533203,250.111204
20173.953125,251.227468
20172.910156,251.147857
20176.058594,251.263091
20174.154297,253.589690
20173.568359,252.244969
20174.013672,252.718588
20173.871094,252.337067
20173.533203,253.282431
20173.294922,254.646264
20173.533203,252.254676
20176.796875,253.427985
20173.871094,253.380312
20173.533203,251.793057
20174.662109,253.135852
20175.958984,252.011195
20172.910156,248.894676
20172.910156,250.990091
20173.855469,248.525318
20173.871094,251.457727
20173.855469,251.941336
20176.537109,251.963302
20180.384766,253.106515
20190.095703,250.829582
20173.871094,251.638981
20172.910156,246.185286
20173.683594,253.341567
20173.312500,249.564431
20178.699219,252.644208
20172.910156,250.334999
20172.910156,246.178486
20174.291016,253.285553
20173.533203,253.042770
20172.910156,251.062052
20173.871094,252.089677
20173.871094,252.493986
20173.871094,250.297581
20173.533203,249.715936
20172.910156,254.451231
20173.855469,251.380902
