2584.823975,46.309059
2584.823975,49.350307
2584.823975,46.424008
2584.823975,47.246930
2584.823975,49.789719
2584.823975,48.327538
2584.823975,45.790152
2584.823975,43.713493
2584.823975,46.919082
2584.823975,48.273498
2584.823975,48.011585
2584.823975,46.315408
2584.823975,47.433917
2584.823975,44.893683
2584.823975,47.458881
2584.823975,49.270100
2584.823975,48.737944
2584.823975,47.098876
2584.823975,48.609229
2584.823975,48.988965
2584.823975,47.718491
2584.823975,45.475747
2584.823975,46.525084
2584.823975,49.894999
2584.823975,49.335815
2584.823975,46.859317
2584.823975,47.439479
2584.823975,46.321454
2584.823975,46.915962
2584.823975,45.806521
2584.823975,49.073299
2584.823975,46.009334
2584.823975,47.116325
2584.823975,49.272049
2584.823975,46.915167
2584.823975,47.445447
2584.823975,48.895094
2584.823975,47.665835
2584.823975,45.863936
2584.823975,46.628444
2584.823975,46.371555
2584.823975,47.306485
2584.823975,49.152751
2584.823975,50.088181
2584.823975,47.742029
2584.823975,49.305676
2584.823975,44.596156
2584.823975,47.076751
2584.823975,47.729377
2584.823975,48.718152
