20377.615234,54.819757
20377.615234,52.084335
20377.615234,53.155389
20377.964844,49.850820
20377.751953,53.529228
20377.931641,51.878547
20377.751953,51.065201
20377.615234,49.951109
20377.615234,53.340140
20377.964844,51.505216
20378.064453,52.918563
20377.917969,50.639976
20377.615234,51.556493
20377.751953,50.682171
20377.964844,52.590206
20377.365234,50.821478
20377.615234,52.055586
20377.751953,52.179170
20377.751953,53.416297
20377.615234,53.205364
20377.615234,52.516114
20377.751953,51.175642
20377.615234,52.395960
20377.751953,51.867354
20377.615234,52.802520
20377.964844,53.302432
20377.964844,51.354966
20377.751953,52.148209
20377.964844,50.828533
20377.843750,51.620927
20377.916016,51.355462
20377.751953,51.744205
20377.916016,51.335087
20377.843750,52.162865
20377.615234,51.134224
20377.603516,52.096713
20377.615234,52.455343
20377.615234,51.643561
20377.964844,52.810643
20377.615234,50.940689
20377.751953,51.209928
20377.964844,51.753009
20377.964844,51.626252
20377.480469,52.832858
20377.687500,51.636163
20377.615234,53.223807
20377.917969,52.497464
20377.964844,51.308273
20377.917969,51.777969
20377.964844,51.775646
